Entry ID,Contest Name,Contest ID,Entry Fee,QB,RB,RB,WR,WR,WR,TE,FLEX,DST,,Instructions,,,,,,,,
1760223759,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,WR,Tajae Sharpe (13837679),Tajae Sharpe,13837679,WR/FLEX,3000,TEN@IND 12/01/2019 01:00PM ET,TEN,4.04
1760223760,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,WR,Kalif Raymond (13837681),Kalif Raymond,13837681,WR/FLEX,3000,TEN@IND 12/01/2019 01:00PM ET,TEN,3
1760223761,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,WR,Cody Hollister (13837683),Cody Hollister,13837683,WR/FLEX,3000,TEN@IND 12/01/2019 01:00PM ET,TEN,0
1760223762,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,WR,Ashton Dulin (13837685),Ashton Dulin,13837685,WR/FLEX,3000,TEN@IND 12/01/2019 01:00PM ET,IND,0
1760223763,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,RB,Josh Adams (13837453),Josh Adams,13837453,RB/FLEX,3000,NYJ@CIN 12/01/2019 01:00PM ET,NYJ,0.4
1760223764,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,WR,Stanley Morgan (13837661),Stanley Morgan,13837661,WR/FLEX,3000,NYJ@CIN 12/01/2019 01:00PM ET,CIN,0.69
1760223765,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,WR,Vyncint Smith (13837707),Vyncint Smith,13837707,WR/FLEX,3000,NYJ@CIN 12/01/2019 01:00PM ET,NYJ,2.36
1760223766,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,RB,Wendell Smallwood (13837467),Wendell Smallwood,13837467,RB/FLEX,3000,WAS@CAR 12/01/2019 01:00PM ET,WAS,2.06
1760223767,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,RB,Michael Burton (13837469),Michael Burton,13837469,RB/FLEX,3000,WAS@CAR 12/01/2019 01:00PM ET,WAS,0
1760223768,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,RB,Mike Davis (13837471),Mike Davis,13837471,RB/FLEX,3000,WAS@CAR 12/01/2019 01:00PM ET,CAR,1.67
1760223769,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,RB,Alex Armah (13837473),Alex Armah,13837473,RB/FLEX,3000,WAS@CAR 12/01/2019 01:00PM ET,CAR,0.86
1760223770,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,WR,Cam Sims (13837731),Cam Sims,13837731,WR/FLEX,3000,WAS@CAR 12/01/2019 01:00PM ET,WAS,0
1760223771,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,WR,Jarius Wright (13837733),Jarius Wright,13837733,WR/FLEX,3000,WAS@CAR 12/01/2019 01:00PM ET,CAR,3.24
1760223772,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,WR,Donte Moncrief (13837735),Donte Moncrief,13837735,WR/FLEX,3000,WAS@CAR 12/01/2019 01:00PM ET,CAR,0.83
1760223773,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,WR,DeAndrew White (13837737),DeAndrew White,13837737,WR/FLEX,3000,WAS@CAR 12/01/2019 01:00PM ET,CAR,0.36
1760223774,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,WR,Brandon Zylstra (13837739),Brandon Zylstra,13837739,WR/FLEX,3000,WAS@CAR 12/01/2019 01:00PM ET,CAR,0
1760223775,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,RB,Justice Hill (13837481),Justice Hill,13837481,RB/FLEX,3000,SF@BAL 12/01/2019 01:00PM ET,BAL,1.9
1760223776,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,RB,Patrick Ricard (13837483),Patrick Ricard,13837483,RB/FLEX,3000,SF@BAL 12/01/2019 01:00PM ET,BAL,1.59
1760223777,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,WR,Richie James Jr. (13837723),Richie James Jr.,13837723,WR/FLEX,3000,SF@BAL 12/01/2019 01:00PM ET,SF,2.5
1760223778,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,WR,Dante Pettis (13837725),Dante Pettis,13837725,WR/FLEX,3000,SF@BAL 12/01/2019 01:00PM ET,SF,3.14
1760223779,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,WR,Chris Moore (13837745),Chris Moore,13837745,WR/FLEX,3000,SF@BAL 12/01/2019 01:00PM ET,BAL,0.57
1760223780,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,WR,Jaleel Scott (13837747),Jaleel Scott,13837747,WR/FLEX,3000,SF@BAL 12/01/2019 01:00PM ET,BAL,0
1760223781,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,WR,De'Anthony Thomas (13837749),De'Anthony Thomas,13837749,WR/FLEX,3000,SF@BAL 12/01/2019 01:00PM ET,BAL,0.22
1760223782,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,DST,49ers  (13837923),49ers ,13837923,DST,3000,SF@BAL 12/01/2019 01:00PM ET,SF,13.54
1760223783,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,RB,T.J. Logan (13837465),T.J. Logan,13837465,RB/FLEX,3000,TB@JAX 12/01/2019 01:00PM ET,TB,0.37
1760223784,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,RB,Tyler Ervin (13837475),Tyler Ervin,13837475,RB/FLEX,3000,TB@JAX 12/01/2019 01:00PM ET,JAX,0
1760223785,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,RB,Devine Ozigbo (13837477),Devine Ozigbo,13837477,RB/FLEX,3000,TB@JAX 12/01/2019 01:00PM ET,JAX,0
1760223786,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,RB,Roc Thomas (13837479),Roc Thomas,13837479,RB/FLEX,3000,TB@JAX 12/01/2019 01:00PM ET,JAX,0
1760223787,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,WR,Scotty Miller (13837727),Scotty Miller,13837727,WR/FLEX,3000,TB@JAX 12/01/2019 01:00PM ET,TB,2.97
1760223788,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,WR,Justin Watson (13837729),Justin Watson,13837729,WR/FLEX,3000,TB@JAX 12/01/2019 01:00PM ET,TB,0.21
1760223789,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,WR,C.J. Board (13837741),C.J. Board,13837741,WR/FLEX,3000,TB@JAX 12/01/2019 01:00PM ET,JAX,1.65
1760223790,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,WR,Michael Walker (13837743),Michael Walker,13837743,WR/FLEX,3000,TB@JAX 12/01/2019 01:00PM ET,JAX,-0.33
1760223791,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,TE,O.J. Howard (13837799),O.J. Howard,13837799,TE/FLEX,3000,TB@JAX 12/01/2019 01:00PM ET,TB,5.14
1760223792,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,RB,Dexter Williams (13837427),Dexter Williams,13837427,RB/FLEX,3000,GB@NYG 12/01/2019 01:00PM ET,GB,0.07
1760223793,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,RB,Danny Vitale (13837429),Danny Vitale,13837429,RB/FLEX,3000,GB@NYG 12/01/2019 01:00PM ET,GB,1.54
1760223794,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,RB,Javorius Allen (13837449),Javorius Allen,13837449,RB/FLEX,3000,GB@NYG 12/01/2019 01:00PM ET,NYG,0
1760223795,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,RB,Elijhaa Penny (13837451),Elijhaa Penny,13837451,RB/FLEX,3000,GB@NYG 12/01/2019 01:00PM ET,NYG,0.62
1760223796,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,WR,Ryan Grant (13837677),Ryan Grant,13837677,WR/FLEX,3000,GB@NYG 12/01/2019 01:00PM ET,GB,2.7
1760223797,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,WR,Bennie Fowler III (13837701),Bennie Fowler III,13837701,WR/FLEX,3000,GB@NYG 12/01/2019 01:00PM ET,NYG,5.79
1760223798,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,WR,Cody Latimer (13837703),Cody Latimer,13837703,WR/FLEX,3000,GB@NYG 12/01/2019 01:00PM ET,NYG,3.9
1760223799,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,WR,Cody Core (13837705),Cody Core,13837705,WR/FLEX,3000,GB@NYG 12/01/2019 01:00PM ET,NYG,0.53
1760223800,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,RB,Myles Gaskin (13837443),Myles Gaskin,13837443,RB/FLEX,3000,PHI@MIA 12/01/2019 01:00PM ET,MIA,1.23
1760223801,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,RB,Chandler Cox (13837445),Chandler Cox,13837445,RB/FLEX,3000,PHI@MIA 12/01/2019 01:00PM ET,MIA,0
1760223802,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,RB,De'Lance Turner (13837447),De'Lance Turner,13837447,RB/FLEX,3000,PHI@MIA 12/01/2019 01:00PM ET,MIA,0
1760223803,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,RB,Boston Scott (13837455),Boston Scott,13837455,RB/FLEX,3000,PHI@MIA 12/01/2019 01:00PM ET,PHI,2.65
1760223804,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,RB,Jay Ajayi (13837457),Jay Ajayi,13837457,RB/FLEX,3000,PHI@MIA 12/01/2019 01:00PM ET,PHI,1.6
1760223805,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,RB,Darwin Thompson (13837433),Darwin Thompson,13837433,RB/FLEX,3000,OAK@KC 12/01/2019 04:25PM ET,KC,0.69
1760223806,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,RB,Anthony Sherman (13837435),Anthony Sherman,13837435,RB/FLEX,3000,OAK@KC 12/01/2019 04:25PM ET,KC,0.31
1760223807,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,RB,Isaiah Crowell (13837437),Isaiah Crowell,13837437,RB/FLEX,3000,OAK@KC 12/01/2019 04:25PM ET,OAK,0
1760223808,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,RB,DeAndre Washington (13837439),DeAndre Washington,13837439,RB/FLEX,3000,OAK@KC 12/01/2019 04:25PM ET,OAK,4.4
1760223809,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,RB,Alec Ingold (13837441),Alec Ingold,13837441,RB/FLEX,3000,OAK@KC 12/01/2019 04:25PM ET,OAK,0.84
1760223810,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,WR,Trevor Davis (13837687),Trevor Davis,13837687,WR/FLEX,3000,OAK@KC 12/01/2019 04:25PM ET,OAK,3.14
1760223811,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,WR,Marcell Ateman (13837689),Marcell Ateman,13837689,WR/FLEX,3000,OAK@KC 12/01/2019 04:25PM ET,OAK,1.5
1760223812,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,WR,Keelan Doss (13837691),Keelan Doss,13837691,WR/FLEX,3000,OAK@KC 12/01/2019 04:25PM ET,OAK,2.78
1760223813,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,WR,Jalin Marshall (13837693),Jalin Marshall,13837693,WR/FLEX,3000,OAK@KC 12/01/2019 04:25PM ET,OAK,0
1760223814,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,RB,Zach Zenner (13837459),Zach Zenner,13837459,RB/FLEX,3000,LAR@ARI 12/01/2019 04:05PM ET,ARI,0.92
1760223815,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,WR,Mike Thomas (13837695),Mike Thomas,13837695,WR/FLEX,3000,LAR@ARI 12/01/2019 04:05PM ET,LAR,0.17
1760223816,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,WR,JoJo Natson (13837697),JoJo Natson,13837697,WR/FLEX,3000,LAR@ARI 12/01/2019 04:05PM ET,LAR,0
1760223817,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,WR,Nsimba Webster (13837699),Nsimba Webster,13837699,WR/FLEX,3000,LAR@ARI 12/01/2019 04:05PM ET,LAR,0
1760223818,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,WR,Trent Sherfield (13837709),Trent Sherfield,13837709,WR/FLEX,3000,LAR@ARI 12/01/2019 04:05PM ET,ARI,1.09
1760223819,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,RB,Dontrell Hilliard (13837421),Dontrell Hilliard,13837421,RB/FLEX,3000,CLE@PIT 12/01/2019 01:00PM ET,CLE,3.67
1760223820,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,RB,D'Ernest Johnson (13837423),D'Ernest Johnson,13837423,RB/FLEX,3000,CLE@PIT 12/01/2019 01:00PM ET,CLE,1.38
1760223821,NFL $75K mini-MAX [150 Entry Max],81690320,$0.50 ,Patrick Mahomes (13837241),Giovani Bernard (13837385),Christian McCaffrey (13837299),Mecole Hardman (13837569),DJ Moore (13837497),Demarcus Robinson (13837597),Travis Kelce (13837751),Ryquell Armstead (13837373),Raiders (13837934),,WR,Rashard Higgins (13837663),Rashard Higgins,13837663,WR/FLEX,3000,CLE@PIT 12/01/2019 01:00PM ET,CLE,2.58
